Date,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High
2015-11-23,LCZ15,DEC 15,15104,132.175,129.15,132.175,128.575,132.7
2015-11-20,LCZ15,DEC 15,14342,129.7,129.65,129.7,128.875,131.0
2015-11-19,LCZ15,DEC 15,13078,129.9,130.725,129.9,129.1,131.45
2015-11-18,LCZ15,DEC 15,18071,130.975,128.3,130.975,127.925,131.025
2015-11-17,LCZ15,DEC 15,22404,128.025,126.95,128.025,125.5,129.875
2015-11-16,LCZ15,DEC 15,10053,127.675,128.075,127.675,127.675,128.15
2015-11-13,LCZ15,DEC 15,27840,130.675,133.25,130.675,130.15,133.525
2015-11-12,LCZ15,DEC 15,43348,133.15,131.925,133.15,131.15,135.1
2015-11-11,LCZ15,DEC 15,24407,131.325,129.625,131.325,129.625,131.325
2015-11-10,LCZ15,DEC 15,59656,128.325,130.55,128.325,127.425,131.875
2015-11-09,LCZ15,DEC 15,17582,131.925,134.25,131.925,131.925,134.275
2015-11-06,LCZ15,DEC 15,36521,134.925,134.65,134.925,133.225,135.6
2015-11-05,LCZ15,DEC 15,49716,134.4,136.65,134.4,133.5,137.225
2015-11-04,LCZ15,DEC 15,21306,137.225,139.625,137.225,137.225,139.675
2015-11-03,LCZ15,DEC 15,25585,140.225,141.4,140.225,139.7,141.725
2015-11-02,LCZ15,DEC 15,23179,141.675,141.125,141.675,140.5,142.1
2015-10-30,LCV15,OCT 15,98,139.25,139.4,139.25,139.0,140.4
2015-10-29,LCV15,OCT 15,255,140.125,140.45,140.125,138.925,140.825
2015-10-28,LCV15,OCT 15,557,139.675,139.0,139.675,137.225,139.675
2015-10-27,LCV15,OCT 15,1014,136.675,139.225,136.675,136.55,139.225
2015-10-26,LCV15,OCT 15,784,139.55,139.775,139.55,138.8,140.0
2015-10-23,LCV15,OCT 15,1170,141.025,140.5,141.025,138.75,141.4
2015-10-22,LCV15,OCT 15,917,140.425,139.75,140.425,139.025,140.475
2015-10-21,LCV15,OCT 15,674,139.975,140.25,139.975,139.325,140.65
2015-10-20,LCV15,OCT 15,1459,140.25,138.7,140.25,137.575,140.65
2015-10-19,LCV15,OCT 15,2317,138.275,137.625,138.275,137.525,139.0
2015-10-16,LCV15,OCT 15,3400,135.95,132.625,135.95,132.35,135.95
2015-10-15,LCV15,OCT 15,2259,132.95,133.9,132.95,132.35,134.0
2015-10-14,LCV15,OCT 15,4017,133.75,132.7,133.75,132.7,135.0
2015-10-13,LCV15,OCT 15,4992,132.425,132.0,132.425,131.525,133.275
2015-10-12,LCV15,OCT 15,3536,131.925,131.5,131.925,131.275,132.3
2015-10-09,LCV15,OCT 15,8203,130.775,130.775,130.775,129.3,131.5
2015-10-08,LCV15,OCT 15,5163,131.175,128.375,131.175,128.15,131.425
2015-10-07,LCV15,OCT 15,11721,129.35,126.425,129.35,126.425,129.625
2015-10-06,LCV15,OCT 15,7647,125.125,122.4,125.125,121.725,125.125
2015-10-05,LCV15,OCT 15,8620,122.125,123.0,122.125,121.0,123.925
2015-10-02,LCV15,OCT 15,13277,123.075,120.2,123.075,120.025,123.35
2015-10-01,LCV15,OCT 15,15357,121.4,124.0,121.4,120.175,124.5
2015-09-30,LCV15,OCT 15,21912,124.675,126.875,124.675,124.675,128.825
2015-09-29,LCV15,OCT 15,11913,129.175,131.5,129.175,129.175,131.525
2015-09-28,LCV15,OCT 15,14606,132.175,133.3,132.175,131.55,133.5
2015-09-25,LCV15,OCT 15,13816,133.7,131.775,133.7,131.2,133.7
2015-09-24,LCV15,OCT 15,24910,130.7,131.4,130.7,128.725,134.25
2015-09-23,LCV15,OCT 15,14428,133.225,135.075,133.225,133.225,135.175
2015-09-22,LCV15,OCT 15,11546,136.225,136.5,136.225,135.275,137.4
2015-09-21,LCV15,OCT 15,10890,137.0,136.775,137.0,136.6,137.75
2015-09-18,LCV15,OCT 15,13473,136.0,136.85,136.0,135.825,137.425
2015-09-17,LCV15,OCT 15,21660,136.85,137.4,136.85,136.525,137.925
2015-09-16,LCV15,OCT 15,22817,137.6,140.45,137.6,137.6,140.5
2015-09-15,LCV15,OCT 15,16132,140.6,141.25,140.6,140.2,142.25
2015-09-14,LCV15,OCT 15,25709,141.475,140.65,141.475,139.975,141.875
2015-09-11,LCV15,OCT 15,34117,140.6,142.5,140.6,140.1,142.55
2015-09-10,LCV15,OCT 15,27038,142.95,142.625,142.95,142.375,143.825
2015-09-09,LCV15,OCT 15,35351,142.975,143.85,142.975,142.575,144.425
2015-09-08,LCV15,OCT 15,25966,143.475,141.075,143.475,140.625,143.475
2015-09-04,LCV15,OCT 15,20624,140.475,141.1,140.475,140.25,141.25
2015-09-03,LCV15,OCT 15,22418,141.6,141.25,141.6,141.25,142.625
2015-09-02,LCV15,OCT 15,31709,141.225,141.325,141.225,140.1,142.05
2015-09-01,LCV15,OCT 15,28637,141.325,142.825,141.325,140.6,142.825
2015-08-31,LCQ15,AUG 15,206,145.5,146.7,145.5,144.4,147.325
2015-08-28,LCQ15,AUG 15,634,146.525,144.8,146.525,144.55,146.525
2015-08-27,LCQ15,AUG 15,523,144.65,143.925,144.65,143.75,144.9
2015-08-26,LCQ15,AUG 15,944,142.425,143.95,142.425,141.975,144.675
2015-08-25,LCQ15,AUG 15,691,143.675,143.85,143.675,143.375,144.85
2015-08-24,LCQ15,AUG 15,1212,143.85,143.7,143.85,143.025,144.975
2015-08-21,LCQ15,AUG 15,1560,145.425,146.1,145.425,144.65,146.75
2015-08-20,LCQ15,AUG 15,1514,146.475,145.2,146.475,144.675,146.95
2015-08-19,LCQ15,AUG 15,2789,145.25,147.05,145.25,144.5,147.35
2015-08-18,LCQ15,AUG 15,1667,147.2,148.175,147.2,146.875,148.45
2015-08-17,LCQ15,AUG 15,3246,147.9,148.4,147.9,146.7,148.4
2015-08-14,LCQ15,AUG 15,4034,148.45,148.775,148.45,146.775,149.15
2015-08-13,LCQ15,AUG 15,4218,148.85,149.0,148.85,148.125,149.125
2015-08-12,LCQ15,AUG 15,7122,148.7,150.325,148.7,147.625,150.4
2015-08-11,LCQ15,AUG 15,2024,150.175,150.075,150.175,149.875,150.45
2015-08-10,LCQ15,AUG 15,6726,150.25,150.6,150.25,150.1,150.85
2015-08-07,LCQ15,AUG 15,9541,149.575,149.65,149.575,149.25,150.15
2015-08-06,LCQ15,AUG 15,9511,149.725,149.2,149.725,149.0,150.0
2015-08-05,LCQ15,AUG 15,7908,148.675,148.3,148.675,148.0,148.9
2015-08-04,LCQ15,AUG 15,5397,148.225,148.35,148.225,147.8,148.7
2015-08-03,LCQ15,AUG 15,9979,148.0,147.45,148.0,147.3,148.675
2015-07-31,LCQ15,AUG 15,10755,145.7,145.55,145.7,145.45,146.525
2015-07-30,LCQ15,AUG 15,6326,145.225,144.85,145.225,144.85,146.075
2015-07-29,LCQ15,AUG 15,6652,144.925,145.125,144.925,144.6,145.725
2015-07-28,LCQ15,AUG 15,10184,145.05,143.575,145.05,143.4,145.725
2015-07-27,LCQ15,AUG 15,8246,143.025,142.9,143.025,142.25,143.675
2015-07-24,LCQ15,AUG 15,9892,143.025,143.3,143.025,142.425,143.95
2015-07-23,LCQ15,AUG 15,15016,143.35,144.35,143.35,143.075,144.925
2015-07-22,LCQ15,AUG 15,14986,144.5,145.15,144.5,144.175,146.275
2015-07-21,LCQ15,AUG 15,14786,145.15,146.825,145.15,145.05,146.875
2015-07-20,LCQ15,AUG 15,12885,146.75,146.75,146.75,146.475,147.275
2015-07-17,LCQ15,AUG 15,24010,146.65,146.4,146.65,145.525,147.5
2015-07-16,LCQ15,AUG 15,14028,146.5,147.0,146.5,146.1,147.1
2015-07-15,LCQ15,AUG 15,17004,147.025,147.225,147.025,146.525,147.85
2015-07-14,LCQ15,AUG 15,32480,147.15,146.5,147.15,146.1,147.925
2015-07-13,LCQ15,AUG 15,35922,146.6,147.4,146.6,146.275,147.475
2015-07-10,LCQ15,AUG 15,35236,147.475,148.75,147.475,147.35,149.125
2015-07-09,LCQ15,AUG 15,35063,148.475,149.225,148.475,148.0,150.45
2015-07-08,LCQ15,AUG 15,42486,149.0,151.15,149.0,148.55,151.575
2015-07-07,LCQ15,AUG 15,21764,151.075,150.625,151.075,149.875,151.4
2015-07-06,LCQ15,AUG 15,20896,150.5,151.5,150.5,150.075,151.725
2015-07-02,LCQ15,AUG 15,27193,151.225,151.65,151.225,150.825,151.975
2015-07-01,LCQ15,AUG 15,33822,151.075,148.4,151.075,148.1,151.075
2015-06-30,LCM15,JUN 15,474,147.85,149.5,147.85,147.85,150.7
2015-06-29,LCM15,JUN 15,1532,149.675,148.575,149.675,148.0,150.075
2015-06-26,LCM15,JUN 15,2214,148.4,148.6,148.4,148.275,149.875
2015-06-25,LCM15,JUN 15,2503,148.5,150.55,148.5,148.4,150.55
2015-06-24,LCM15,JUN 15,1907,150.675,151.825,150.675,150.25,151.825
2015-06-23,LCM15,JUN 15,3129,152.0,152.5,152.0,151.55,152.5
2015-06-22,LCM15,JUN 15,2686,152.45,151.775,152.45,151.125,152.725
2015-06-19,LCM15,JUN 15,2837,151.9,150.475,151.9,150.275,152.025
2015-06-18,LCM15,JUN 15,2799,150.425,151.7,150.425,150.175,151.7
2015-06-17,LCM15,JUN 15,2302,151.95,151.7,151.95,151.275,152.05
2015-06-16,LCM15,JUN 15,4397,152.05,152.5,152.05,151.55,153.0
2015-06-15,LCM15,JUN 15,3337,152.175,152.3,152.175,151.575,152.45
2015-06-12,LCM15,JUN 15,8344,152.45,154.9,152.45,152.225,154.9
2015-06-11,LCM15,JUN 15,3873,155.225,155.625,155.225,154.775,156.325
2015-06-10,LCM15,JUN 15,5124,155.8,155.275,155.8,155.05,156.475
2015-06-09,LCM15,JUN 15,6359,155.075,153.5,155.075,153.2,155.35
2015-06-08,LCM15,JUN 15,7220,153.475,152.95,153.475,152.5,153.725
2015-06-05,LCM15,JUN 15,14538,152.825,153.125,152.825,152.4,153.75
2015-06-04,LCM15,JUN 15,8105,153.225,152.45,153.225,152.2,153.475
2015-06-03,LCM15,JUN 15,17015,152.5,152.9,152.5,152.375,153.375
2015-06-02,LCM15,JUN 15,9818,153.3,153.3,153.3,152.75,153.475
2015-06-01,LCM15,JUN 15,11758,153.15,152.575,153.15,152.3,153.25
2015-05-29,LCM15,JUN 15,27875,152.325,153.35,152.325,151.7,153.925
2015-05-28,LCM15,JUN 15,28039,153.5,152.8,153.5,152.65,154.125
2015-05-27,LCM15,JUN 15,18668,152.475,151.975,152.475,151.1,152.8
2015-05-26,LCM15,JUN 15,11673,151.8,152.175,151.8,151.65,152.825
2015-05-22,LCM15,JUN 15,16326,152.125,151.9,152.125,151.475,152.675
2015-05-21,LCM15,JUN 15,19249,152.375,152.45,152.375,151.85,153.0
2015-05-20,LCM15,JUN 15,15568,151.35,152.025,151.35,151.0,153.05
2015-05-19,LCM15,JUN 15,15325,151.975,151.55,151.975,151.05,152.35
2015-05-18,LCM15,JUN 15,16311,151.575,152.0,151.575,151.1,152.225
2015-05-15,LCM15,JUN 15,29695,152.525,154.4,152.525,151.575,154.5
2015-05-14,LCM15,JUN 15,28470,153.8,152.7,153.8,152.55,154.975
2015-05-13,LCM15,JUN 15,30052,151.975,151.25,151.975,150.825,152.55
2015-05-12,LCM15,JUN 15,30163,151.475,150.5,151.475,149.6,151.65
2015-05-11,LCM15,JUN 15,33098,150.25,151.525,150.25,150.05,152.925
2015-05-08,LCM15,JUN 15,30532,151.5,150.525,151.5,150.175,151.625
2015-05-07,LCM15,JUN 15,26946,149.375,150.25,149.375,149.075,150.7
2015-05-06,LCM15,JUN 15,22938,150.225,151.45,150.225,150.15,151.775
2015-05-05,LCM15,JUN 15,24399,151.45,151.2,151.45,150.05,152.05
2015-05-04,LCM15,JUN 15,17183,150.725,149.475,150.725,149.4,151.0
2015-05-01,LCM15,JUN 15,25577,149.175,149.5,149.175,148.4,150.55
2015-04-30,LCJ15,APR 15,916,159.5,161.075,159.5,157.95,161.075
2015-04-29,LCJ15,APR 15,2395,160.8,161.275,160.8,160.4,161.55
2015-04-28,LCJ15,APR 15,2177,161.0,160.5,161.0,160.475,161.675
2015-04-27,LCJ15,APR 15,2020,160.475,160.05,160.475,159.625,160.75
2015-04-24,LCJ15,APR 15,1441,161.175,159.725,161.175,158.55,161.4
2015-04-23,LCJ15,APR 15,2672,159.3,156.775,159.3,156.4,159.3
2015-04-22,LCJ15,APR 15,3221,156.3,156.3,156.3,155.275,156.8
2015-04-21,LCJ15,APR 15,3541,156.3,155.1,156.3,155.025,156.425
2015-04-20,LCJ15,APR 15,3983,155.35,157.625,155.35,155.05,157.7
2015-04-17,LCJ15,APR 15,3248,157.8,160.9,157.8,157.8,161.075
2015-04-16,LCJ15,APR 15,2635,160.8,160.725,160.8,160.0,161.775
2015-04-15,LCJ15,APR 15,2450,160.725,159.675,160.725,159.675,160.975
2015-04-14,LCJ15,APR 15,3720,159.6,158.6,159.6,158.075,160.0
2015-04-13,LCJ15,APR 15,4217,158.825,158.15,158.825,157.4,158.85
2015-04-10,LCJ15,APR 15,7847,158.8,161.35,158.8,158.8,161.35
2015-04-09,LCJ15,APR 15,2734,161.8,161.8,161.8,161.3,162.125
2015-04-08,LCJ15,APR 15,6698,161.55,162.475,161.55,161.325,162.8
2015-04-07,LCJ15,APR 15,5072,163.0,162.125,163.0,160.925,163.1
2015-04-06,LCJ15,APR 15,11449,162.45,163.9,162.45,162.275,164.25
2015-04-02,LCJ15,APR 15,9078,163.025,162.225,163.025,162.075,163.225
2015-04-01,LCJ15,APR 15,8959,161.8,161.4,161.8,160.825,162.5
2015-03-31,LCJ15,APR 15,11148,161.325,162.325,161.325,161.25,162.65
2015-03-30,LCJ15,APR 15,8608,162.5,162.25,162.5,161.5,162.975
2015-03-27,LCJ15,APR 15,8331,162.625,161.675,162.625,161.35,162.825
2015-03-26,LCJ15,APR 15,9429,161.675,161.95,161.675,160.95,162.2
2015-03-25,LCJ15,APR 15,10056,161.725,161.925,161.725,160.85,162.225
2015-03-24,LCJ15,APR 15,11397,162.0,161.875,162.0,160.7,162.5
2015-03-23,LCJ15,APR 15,20789,161.35,159.375,161.35,159.075,161.35
2015-03-20,LCJ15,APR 15,13283,158.35,158.1,158.35,157.1,158.725
2015-03-19,LCJ15,APR 15,22277,158.0,156.9,158.0,156.475,158.575
2015-03-18,LCJ15,APR 15,20436,156.575,153.65,156.575,153.4,156.575
2015-03-17,LCJ15,APR 15,16506,153.575,153.4,153.575,153.05,154.4
2015-03-16,LCJ15,APR 15,20670,153.2,153.6,153.2,152.575,154.475
2015-03-13,LCJ15,APR 15,22073,154.275,155.7,154.275,153.275,156.3
2015-03-12,LCJ15,APR 15,24722,155.8,156.0,155.8,154.8,156.3
2015-03-11,LCJ15,APR 15,30299,155.6,155.0,155.6,154.95,156.3
2015-03-10,LCJ15,APR 15,28612,154.75,154.15,154.75,153.15,155.25
2015-03-09,LCJ15,APR 15,24330,154.0,155.475,154.0,153.8,155.5
2015-03-06,LCJ15,APR 15,30964,154.65,153.55,154.65,152.75,155.05
2015-03-05,LCJ15,APR 15,30516,153.275,154.3,153.275,153.05,155.05
2015-03-04,LCJ15,APR 15,23991,154.05,150.85,154.05,150.15,154.05
2015-03-03,LCJ15,APR 15,24098,151.05,153.45,151.05,150.775,153.5
2015-03-02,LCJ15,APR 15,27519,153.45,152.175,153.45,152.1,153.9
2015-02-27,LCG15,FEB 15,630,158.0,161.0,158.0,156.15,162.5
2015-02-26,LCG15,FEB 15,1709,161.125,158.525,161.125,158.525,163.1
2015-02-25,LCG15,FEB 15,1763,158.35,156.5,158.35,156.5,158.7
2015-02-24,LCG15,FEB 15,1669,156.65,156.0,156.65,154.6,156.7
2015-02-23,LCG15,FEB 15,1237,156.025,156.7,156.025,155.3,156.9
2015-02-20,LCG15,FEB 15,2476,156.7,158.75,156.7,156.05,158.75
2015-02-19,LCG15,FEB 15,2069,158.925,159.15,158.925,158.4,159.15
2015-02-18,LCG15,FEB 15,2081,159.175,158.525,159.175,158.05,159.2
2015-02-17,LCG15,FEB 15,3031,158.6,160.2,158.6,158.275,160.25
2015-02-13,LCG15,FEB 15,3974,160.0,159.3,160.0,158.8,160.5
2015-02-12,LCG15,FEB 15,3123,159.1,158.825,159.1,157.3,159.4
2015-02-11,LCG15,FEB 15,6003,158.6,159.4,158.6,158.125,159.65
2015-02-10,LCG15,FEB 15,4129,159.1,158.8,159.1,158.0,159.65
2015-02-09,LCG15,FEB 15,6515,158.45,157.0,158.45,156.625,158.75
2015-02-06,LCG15,FEB 15,15367,156.075,154.0,156.075,153.675,156.2
2015-02-05,LCG15,FEB 15,11609,153.425,153.1,153.425,152.35,154.125
2015-02-04,LCG15,FEB 15,12228,153.0,153.75,153.0,152.875,154.775
2015-02-03,LCG15,FEB 15,12835,153.75,152.85,153.75,152.025,154.375
2015-02-02,LCG15,FEB 15,15875,153.2,154.45,153.2,152.525,156.0
2015-01-30,LCG15,FEB 15,8418,154.85,153.775,154.85,152.8,155.375
2015-01-29,LCG15,FEB 15,19984,153.525,154.1,153.525,151.525,155.475
2015-01-28,LCG15,FEB 15,14757,153.95,152.55,153.95,152.325,154.35
2015-01-27,LCG15,FEB 15,11354,152.825,150.1,152.825,150.05,152.825
2015-01-26,LCG15,FEB 15,17704,149.825,150.3,149.825,148.375,153.25
2015-01-23,LCG15,FEB 15,13253,150.35,152.95,150.35,150.35,152.95
2015-01-22,LCG15,FEB 15,20082,153.35,153.7,153.35,153.0,154.95
2015-01-21,LCG15,FEB 15,14091,153.7,153.85,153.7,152.275,154.15
2015-01-20,LCG15,FEB 15,23156,153.05,154.75,153.05,151.45,154.825
2015-01-16,LCG15,FEB 15,26810,154.45,154.05,154.45,153.25,155.325
2015-01-15,LCG15,FEB 15,33575,154.2,155.75,154.2,153.9,156.95
2015-01-14,LCG15,FEB 15,48722,155.75,157.1,155.75,153.975,158.8
2015-01-13,LCG15,FEB 15,36447,157.45,161.0,157.45,157.45,161.775
2015-01-12,LCG15,FEB 15,45426,160.45,160.45,160.45,159.85,162.725
2015-01-09,LCG15,FEB 15,28821,160.6,163.4,160.6,160.6,163.725
2015-01-08,LCG15,FEB 15,38358,163.6,165.825,163.6,162.9,166.975
2015-01-07,LCG15,FEB 15,24727,165.9,166.4,165.9,164.975,166.75
2015-01-06,LCG15,FEB 15,31202,166.025,166.325,166.025,164.275,166.6
2015-01-05,LCG15,FEB 15,16536,166.225,166.15,166.225,165.6,166.875
2015-01-02,LCG15,FEB 15,18364,165.675,165.475,165.675,165.05,166.475
2014-12-31,LCZ14,DEC 14,181,165.7,166.55,165.7,165.7,167.2
2014-12-30,LCZ14,DEC 14,862,165.875,167.1,165.875,165.4,167.175
2014-12-29,LCZ14,DEC 14,1346,166.5,164.95,166.5,164.9,167.25
2014-12-26,LCZ14,DEC 14,821,164.75,162.75,164.75,162.175,164.8
2014-12-24,LCZ14,DEC 14,1729,162.5,161.75,162.5,161.0,163.075
2014-12-23,LCZ14,DEC 14,1295,161.85,162.1,161.85,160.325,162.1
2014-12-22,LCZ14,DEC 14,1231,161.85,161.45,161.85,161.15,162.2
2014-12-19,LCZ14,DEC 14,1814,160.75,159.05,160.75,159.0,161.5
2014-12-18,LCZ14,DEC 14,2442,158.7,156.5,158.7,155.95,159.425
2014-12-17,LCZ14,DEC 14,5296,156.425,157.5,156.425,155.975,159.875
2014-12-16,LCZ14,DEC 14,2605,158.975,161.75,158.975,158.975,161.75
2014-12-15,LCZ14,DEC 14,2716,161.975,162.1,161.975,160.95,162.2
2014-12-12,LCZ14,DEC 14,2820,162.05,162.2,162.05,160.375,163.425
2014-12-11,LCZ14,DEC 14,2596,162.4,162.65,162.4,162.025,163.375
2014-12-10,LCZ14,DEC 14,2597,162.475,162.35,162.475,161.025,162.775
2014-12-09,LCZ14,DEC 14,5546,162.4,161.65,162.4,160.75,163.2
2014-12-08,LCZ14,DEC 14,12734,161.45,164.3,161.45,161.45,164.5
2014-12-05,LCZ14,DEC 14,13319,164.45,166.35,164.45,163.875,166.5
2014-12-04,LCZ14,DEC 14,8065,166.45,166.5,166.45,166.25,167.4
2014-12-03,LCZ14,DEC 14,13480,166.85,168.175,166.85,165.825,168.175
2014-12-02,LCZ14,DEC 14,12306,168.625,169.8,168.625,167.85,170.1
2014-12-01,LCZ14,DEC 14,15060,169.95,168.9,169.95,167.675,169.95
2014-11-28,LCZ14,DEC 14,7708,168.875,168.875,168.875,168.275,169.075
2014-11-26,LCZ14,DEC 14,13751,169.25,169.925,169.25,168.875,170.675
2014-11-25,LCZ14,DEC 14,11280,170.15,169.45,170.15,169.15,170.4
2014-11-24,LCZ14,DEC 14,17116,169.5,171.175,169.5,169.025,171.65
2014-11-21,LCZ14,DEC 14,11909,170.9,170.25,170.9,169.8,171.275
2014-11-20,LCZ14,DEC 14,12158,170.25,171.175,170.25,169.825,171.25
2014-11-19,LCZ14,DEC 14,12188,170.825,170.8,170.825,170.1,171.25
2014-11-18,LCZ14,DEC 14,9435,170.825,171.0,170.825,170.425,171.075
2014-11-17,LCZ14,DEC 14,17763,171.0,170.8,171.0,170.375,171.3
2014-11-14,LCZ14,DEC 14,20751,170.2,169.85,170.2,169.25,170.575
2014-11-13,LCZ14,DEC 14,44840,169.65,168.45,169.65,168.225,170.2
2014-11-12,LCZ14,DEC 14,38197,167.75,167.0,167.75,166.525,168.35
2014-11-11,LCZ14,DEC 14,28714,167.25,167.1,167.25,166.475,168.1
2014-11-10,LCZ14,DEC 14,26037,167.125,167.225,167.125,166.9,167.9
2014-11-07,LCZ14,DEC 14,30902,166.8,165.4,166.8,165.1,167.275
2014-11-06,LCZ14,DEC 14,17570,165.35,165.225,165.35,165.075,166.45
2014-11-05,LCZ14,DEC 14,23745,165.2,166.65,165.2,164.9,166.7
2014-11-04,LCZ14,DEC 14,16958,166.65,167.0,166.65,166.35,167.25
2014-11-03,LCZ14,DEC 14,22434,167.05,165.75,167.05,165.175,167.325
2014-10-31,LCV14,OCT 14,316,169.5,171.0,169.5,167.0,171.975
2014-10-30,LCV14,OCT 14,923,170.5,169.4,170.5,169.1,171.35
2014-10-29,LCV14,OCT 14,1236,169.0,169.125,169.0,168.5,169.7
2014-10-28,LCV14,OCT 14,1245,169.2,169.475,169.2,168.55,169.675
2014-10-27,LCV14,OCT 14,769,169.55,168.5,169.55,168.5,169.975
2014-10-24,LCV14,OCT 14,2792,168.25,169.975,168.25,167.575,170.1
2014-10-23,LCV14,OCT 14,2154,169.05,168.4,169.05,167.4,170.15
2014-10-22,LCV14,OCT 14,1887,168.05,166.85,168.05,166.425,168.275
2014-10-21,LCV14,OCT 14,2266,166.55,167.45,166.55,166.075,168.875
2014-10-20,LCV14,OCT 14,2949,167.9,165.05,167.9,164.825,167.925
2014-10-17,LCV14,OCT 14,1894,165.05,164.525,165.05,164.05,165.3
2014-10-16,LCV14,OCT 14,1833,165.25,163.075,165.25,162.9,165.275
2014-10-15,LCV14,OCT 14,4106,162.95,164.5,162.95,162.2,165.2
2014-10-14,LCV14,OCT 14,4806,164.35,166.2,164.35,163.95,166.65
2014-10-13,LCV14,OCT 14,2329,166.5,165.5,166.5,165.5,167.0
2014-10-10,LCV14,OCT 14,5973,164.9,164.75,164.9,163.55,165.475
2014-10-09,LCV14,OCT 14,7025,164.0,166.675,164.0,163.1,167.775
2014-10-08,LCV14,OCT 14,5635,166.1,165.75,166.1,165.325,167.25
2014-10-07,LCV14,OCT 14,7364,165.775,163.2,165.775,163.1,166.05
2014-10-06,LCV14,OCT 14,18008,163.05,162.625,163.05,162.025,163.3
2014-10-03,LCV14,OCT 14,10888,162.4,162.975,162.4,162.1,163.925
2014-10-02,LCV14,OCT 14,9935,162.85,162.4,162.85,161.65,163.35
2014-10-01,LCV14,OCT 14,15926,162.475,160.225,162.475,159.925,162.65
2014-09-30,LCV14,OCT 14,10444,160.45,161.45,160.45,159.9,161.675
2014-09-29,LCV14,OCT 14,15151,160.95,158.525,160.95,158.1,161.45
2014-09-26,LCV14,OCT 14,15653,158.45,155.75,158.45,155.275,158.45
2014-09-25,LCV14,OCT 14,10729,155.45,155.0,155.45,154.775,156.0
2014-09-24,LCV14,OCT 14,11163,155.325,155.1,155.325,154.7,155.6
2014-09-23,LCV14,OCT 14,9776,155.45,155.475,155.45,154.5,155.9
2014-09-22,LCV14,OCT 14,10287,155.5,155.1,155.5,154.5,155.65
2014-09-19,LCV14,OCT 14,18340,155.625,155.9,155.625,155.05,156.325
2014-09-18,LCV14,OCT 14,15751,155.6,156.775,155.6,154.625,156.775
2014-09-17,LCV14,OCT 14,15767,157.025,156.35,157.025,156.225,157.975
2014-09-16,LCV14,OCT 14,11597,156.2,156.4,156.2,154.8,156.45
2014-09-15,LCV14,OCT 14,18009,156.35,157.0,156.35,155.475,157.35
2014-09-12,LCV14,OCT 14,31375,156.275,157.525,156.275,156.05,158.275
2014-09-11,LCV14,OCT 14,28638,157.375,159.95,157.375,157.25,160.025
2014-09-10,LCV14,OCT 14,42328,159.7,160.425,159.7,157.95,161.75
2014-09-09,LCV14,OCT 14,31978,159.675,158.575,159.675,158.475,160.45
2014-09-08,LCV14,OCT 14,36068,158.525,160.05,158.525,158.2,160.3
2014-09-05,LCV14,OCT 14,27413,159.75,157.75,159.75,157.275,160.05
2014-09-04,LCV14,OCT 14,51909,157.05,155.95,157.05,155.5,158.425
2014-09-03,LCV14,OCT 14,28189,155.425,152.925,155.425,152.8,155.425
2014-09-02,LCV14,OCT 14,27330,152.425,151.85,152.425,151.75,154.05
2014-08-29,LCQ14,AUG 14,357,155.9,154.925,155.9,153.5,156.2
2014-08-28,LCQ14,AUG 14,1079,154.65,153.15,154.65,153.075,155.425
2014-08-27,LCQ14,AUG 14,919,153.2,153.3,153.2,152.8,153.5
2014-08-26,LCQ14,AUG 14,1572,153.55,152.65,153.55,152.425,153.575
2014-08-25,LCQ14,AUG 14,1588,152.75,151.65,152.75,151.625,152.75
2014-08-22,LCQ14,AUG 14,1651,151.85,149.675,151.85,149.6,151.85
2014-08-21,LCQ14,AUG 14,2143,149.65,149.2,149.65,148.05,149.65
2014-08-20,LCQ14,AUG 14,2320,149.25,149.975,149.25,147.75,149.975
2014-08-19,LCQ14,AUG 14,2038,150.5,151.475,150.5,149.8,151.975
2014-08-18,LCQ14,AUG 14,1207,151.6,150.8,151.6,150.0,151.75
2014-08-15,LCQ14,AUG 14,1511,150.6,149.85,150.6,149.65,151.225
2014-08-14,LCQ14,AUG 14,2876,150.0,148.225,150.0,148.1,150.0
2014-08-13,LCQ14,AUG 14,3914,148.225,149.3,148.225,146.8,149.5
2014-08-12,LCQ14,AUG 14,2785,149.625,152.5,149.625,149.625,152.6
2014-08-11,LCQ14,AUG 14,5464,152.625,151.275,152.625,150.5,153.45
2014-08-08,LCQ14,AUG 14,4510,152.55,155.15,152.55,152.55,155.425
2014-08-07,LCQ14,AUG 14,9086,155.55,158.3,155.55,155.55,158.85
2014-08-06,LCQ14,AUG 14,3909,158.55,158.4,158.55,157.3,158.75
2014-08-05,LCQ14,AUG 14,4175,158.45,158.5,158.45,157.95,159.25
2014-08-04,LCQ14,AUG 14,9877,158.225,157.3,158.225,156.25,158.95
2014-08-01,LCQ14,AUG 14,15507,157.3,157.525,157.3,155.3,157.7
2014-07-31,LCQ14,AUG 14,12589,157.925,160.125,157.925,157.5,160.175
2014-07-30,LCQ14,AUG 14,10382,159.85,158.925,159.85,158.65,160.125
2014-07-29,LCQ14,AUG 14,9990,158.775,159.3,158.775,158.4,159.6
2014-07-28,LCQ14,AUG 14,13866,159.05,159.925,159.05,158.15,160.25
2014-07-25,LCQ14,AUG 14,13475,159.1,156.975,159.1,156.45,159.1
2014-07-24,LCQ14,AUG 14,22716,156.55,156.65,156.55,155.35,158.65
